192.168.3.10-239.2.11.71-53569-8662-17,192.168.3.10,53569,239.2.11.71,8662,17,16/07/2019 07:36:15 PM,118567030,30,1,1512,52,52,48,50.4,1.993091516,52,52,52,0,13.19085078,0.261455482,3952234.333,6981014.848,20002823,2,116942258,4032491.655,7090483.069,20002823,2,0,0,0,0,0,0,0,0,0,240,8,0.253021434,0.008434048,48,52,50.5,1.967477507,3.870967742,0,0,0,0,0,0,0,0,0,52.12903226,50.4,52,0,0,0,0,0,0,30,1512,1,52,-1,-1,30,0,404194.8,691476.685,1624835,48,14568249,5089301.864,20002823,8367377,Normal,Benign
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,16/07/2019 07:36:28 PM,119990960,253,1,0,0,0,0,0,0,0,0,0,0,0,2.116826134,474272.5692,309946.0135,1142623,25,119990920,476154.4444,309111.1593,1142623,25,0,0,0,0,0,0,0,0,0,0,0,2.108492173,0.008333961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.30-192.168.3.34-8081-50852-6,192.168.3.34,50852,192.168.3.30,8081,6,16/07/2019 07:38:15 PM,30006060,5,7,1906,263,1906,0,381.2,852.389113,263,0,37.57142857,99.4046564,72.28539835,0.399919216,2727823.636,4673621.728,10239833,63,20481759,5120439.75,5907977.256,10240080,353,30006060,5001010,5482558.399,10240024,173,0,0,0,0,160,240,0.166633007,0.23328621,0,1906,166.8461538,527.5821968,278342.9744,0,1,0,0,0,0,0,0,1,180.75,381.2,37.57142857,0,0,0,0,0,0,5,1906,7,263,-1,257,1,0,4451,5945.353816,8655,247,10236773.5,4326.786394,10239833,10233714,Normal,Benign
192.168.3.30-192.168.3.31-40504-9200-6,192.168.3.31,9200,192.168.3.30,40504,6,16/07/2019 07:37:23 PM,85021558,8,8,1340,8010,337,0,167.5,179.0674254,2017,0,1001.25,1070.400159,109.9721085,0.188187565,5668103.867,11929192.79,34994957,30,85021089,12145869.86,15500806.81,34995711,7192,85021558,12145936.86,15500126.66,34994957,7851,0,1,0,0,256,256,0.094093783,0.094093783,0,2017,668.6470588,899.8955454,809811.9926,0,0,0,1,1,0,0,0,1,710.4375,167.5,1001.25,0,0,0,0,0,0,8,1340,8,8010,-1,1444,4,0,9299,1538.151163,11062,8231,28328603.33,5773231.628,34994957,24995257,Normal,Benign
192.168.3.30-192.168.3.34-8081-50854-6,192.168.3.34,50854,192.168.3.30,8081,6,16/07/2019 07:39:15 PM,30029217,5,7,1906,263,1906,0,381.2,852.389113,263,0,37.57142857,99.4046564,72.22965554,0.399610819,2729928.818,4674363.486,10239693,123,20376549,5094137.25,5874309.734,10239916,353,30029217,5004869.5,5480894.438,10239849,310,0,0,0,0,160,240,0.166504508,0.233106311,0,1906,166.8461538,527.5821968,278342.9744,0,1,0,0,0,0,0,0,1,180.75,381.2,37.57142857,0,0,0,0,0,0,5,1906,7,263,-1,257,1,0,7520.5,10320.22347,14818,223,10181156,82783.8193,10239693,10122619,Normal,Benign
255.255.255.255-0.0.0.0-67-68-17,0.0.0.0,68,255.255.255.255,67,17,16/07/2019 07:37:49 PM,119167707,90,1,26092,289,296,288,289.9111111,2.406192593,289,289,289,0,221.3770883,0.763629697,1324085.633,2071643.788,9980541,14168,118804877,1334886.258,2080831.39,9980541,14168,0,0,0,0,0,0,0,0,0,720,8,0.755238162,0.008391535,288,296,289.8913043,2.383351236,5.680363115,0,0,0,0,0,0,0,0,0,293.0769231,289.9111111,289,0,0,0,0,0,0,90,26092,1,289,-1,-1,90,0,15724287.5,6683529.763,19067469,5698993,9975266,3945.947626,9980541,9971479,Normal,Benign
192.168.3.10-239.2.11.71-53569-8662-17,192.168.3.10,53569,239.2.11.71,8662,17,16/07/2019 07:38:15 PM,100030304,33,1,1684,48,56,48,51.03030303,2.242833705,48,48,48,0,17.31475294,0.339896998,3031221.333,6137797.912,20015279,2,100030247,3125945.219,6211453.889,20015279,2,0,0,0,0,0,0,0,0,0,264,8,0.329900027,0.009996971,48,56,50.85714286,2.289912112,5.243697479,0,0,0,0,0,0,0,0,0,52.35294118,51.03030303,48,0,0,0,0,0,0,33,1684,1,48,-1,-1,33,0,916854.25,1751949.975,3543395,52,13766126.71,5428040.703,20015279,8194194,Normal,Benign
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,16/07/2019 07:38:28 PM,119556465,247,1,0,0,0,0,0,0,0,0,0,0,0,2.074333663,484034.2713,300773.783,1144514,22,119556441,486001.7927,299789.9905,1144514,22,0,0,0,0,0,0,0,0,0,0,0,2.065969415,0.008364249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.30-192.168.3.34-8081-50856-6,192.168.3.34,50856,192.168.3.30,8081,6,16/07/2019 07:40:15 PM,30011560,5,7,1906,263,1906,0,381.2,852.389113,263,0,37.57142857,99.4046564,72.27215113,0.399845926,2728323.636,4671826.646,10239753,45,20276125,5069031.25,5848255.596,10239955,45,30011560,5001926.667,5477970.925,10239935,357,0,0,0,0,160,240,0.166602469,0.233243457,0,1906,166.8461538,527.5821968,278342.9744,0,1,0,0,0,0,0,0,1,180.75,381.2,37.57142857,0,0,0,0,0,0,5,1906,7,263,-1,257,1,0,5387,7332.697321,10572,202,10133104.5,150823.7551,10239753,10026456,Normal,Benign
0.87.248.248-3.0.0.0-0-0-0,0.87.248.248,0,3.0.0.0,0,0,16/07/2019 07:37:58 PM,119998574,2,1,0,0,0,0,0,0,0,0,0,0,0,0.025000297,59999287,434.1635636,59999594,59998980,59998980,59998980,0,59998980,59998980,0,0,0,0,0,0,0,0,0,0,0,0.016666865,0.008333432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,59999287,434.1635636,59999594,59998980,Normal,Benign
192.168.3.30-192.168.3.31-40504-9200-6,192.168.3.31,9200,192.168.3.30,40504,6,16/07/2019 07:39:23 PM,85018280,8,8,1341,8038,336,0,167.625,179.1989617,2011,0,1004.75,1074.123131,110.3174517,0.188194821,5667885.333,11924956.58,34977042,19,85017629,12145375.57,15493486.04,34977756,7060,85018280,12145468.57,15492747.46,34977042,7632,0,1,0,0,256,256,0.094097411,0.094097411,0,2011,669.8823529,901.7134996,813087.2353,0,0,0,1,1,0,0,0,1,711.75,167.625,1004.75,0,0,0,0,0,0,8,1341,8,8038,-1,1444,4,0,15577.66667,9902.527169,26872,8385,28321305,5764037.592,34977042,24991674,Normal,Benign
192.168.3.30-192.168.3.34-8081-50858-6,192.168.3.34,50858,192.168.3.30,8081,6,16/07/2019 07:41:15 PM,30008716,5,7,1906,263,1906,0,381.2,852.389113,263,0,37.57142857,99.4046564,72.27900054,0.39988382,2728065.091,4673193.709,10239745,56,20427226,5106806.5,5892025.096,10239918,187,30008716,5001452.667,5480526.184,10239930,192,0,0,0,0,160,240,0.166618259,0.233265562,0,1906,166.8461538,527.5821968,278342.9744,0,1,0,0,0,0,0,0,1,180.75,381.2,37.57142857,0,0,0,0,0,0,5,1906,7,263,-1,257,1,0,4570,6218.297034,8967,173,10209317,43031.69028,10239745,10178889,Normal,Benign
255.255.255.255-0.0.0.0-67-68-17,0.0.0.0,68,255.255.255.255,67,17,16/07/2019 07:39:51 PM,116206146,87,1,25225,289,296,288,289.9425287,2.441674615,289,289,289,0,219.5580946,0.757274921,1335702.828,1927438.861,9981805,38819,116161353,1350713.407,1933621.847,9981805,38819,0,0,0,0,0,0,0,0,0,696,8,0.748669524,0.008605397,288,296,289.9213483,2.417853665,5.846016343,0,0,0,0,0,0,0,0,0,293.2159091,289.9425287,289,0,0,0,0,0,0,87,25225,1,289,-1,-1,87,0,15117153.75,10164307.61,22307382,44793,8947301.25,1534619.423,9981805,6732737,Normal,Benign
192.168.3.10-239.2.11.71-53569-8662-17,192.168.3.10,53569,239.2.11.71,8662,17,16/07/2019 07:40:15 PM,118076369,18,1,920,52,56,48,51.11111111,2.587046667,52,52,52,0,8.231960453,0.160912807,6559798.278,8721038.849,20005580,3,98076873,5769227.824,8298005.459,20005580,3,0,0,0,0,0,0,0,0,0,144,8,0.152443712,0.008469095,48,56,51.2,2.462348045,6.063157895,0,0,0,0,0,0,0,0,0,53.89473684,51.11111111,52,0,0,0,0,0,0,18,920,1,52,-1,-1,18,0,573152.3333,762770.8831,1438919,71,16622409,4676852.971,20005580,8383293,Normal,Benign
192.168.3.29-224.0.0.251-5353-5353-17,192.168.3.29,5353,224.0.0.251,5353,17,16/07/2019 06:54:56 PM,10650750,5,1,195,39,39,39,39,0,39,39,39,0,21.97028378,0.56334061,2130150,1476958.814,4610004,1000273,9649631,2412407.75,1541886.356,4610004,1000273,0,0,0,0,0,0,0,0,0,40,8,0.469450508,0.093890102,39,39,39,0,0,0,0,0,0,0,0,0,0,0,45.5,39,39,0,0,0,0,0,0,5,195,1,39,-1,-1,5,0,0,0,0,0,0,0,0,0,Normal,Benign
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,16/07/2019 07:40:28 PM,119535801,254,1,0,0,0,0,0,0,0,0,0,0,0,2.133252112,470613.3898,303713.1919,1145750,24,119535777,472473.4269,302862.1481,1145750,24,0,0,0,0,0,0,0,0,0,0,0,2.124886418,0.008365695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.30-192.168.3.34-8081-50860-6,192.168.3.34,50860,192.168.3.30,8081,6,16/07/2019 07:42:15 PM,30007935,5,7,1906,263,1906,0,381.2,852.389113,263,0,37.57142857,99.4046564,72.28088171,0.399894228,2727994.091,4672257.584,10239865,82,20320463,5080115.75,5862515.24,10240006,287,30007935,5001322.5,5479027.365,10240118,201,0,0,0,0,160,240,0.166622595,0.233271633,0,1906,166.8461538,527.5821968,278342.9744,0,1,0,0,0,0,0,0,1,180.75,381.2,37.57142857,0,0,0,0,0,0,5,1906,7,263,-1,257,1,0,3840,5231.175967,7539,141,10156791.5,117483.6704,10239865,10073718,Normal,Benign
192.168.3.30-192.168.3.31-40504-9200-6,192.168.3.31,9200,192.168.3.30,40504,6,16/07/2019 07:41:23 PM,85030067,8,8,1347,8074,337,0,168.375,180.000744,2031,0,1009.25,1078.958724,110.7961023,0.188168733,5668671.133,11916497.46,34938747,38,85029353,12147050.43,15477474.12,34939481,8423,85030067,12147152.43,15476730.96,34938747,9121,0,1,0,0,256,256,0.094084367,0.094084367,0,2031,673.2941176,906.4164168,821590.7206,0,0,0,1,1,0,0,0,1,715.375,168.375,1009.25,0,0,0,0,0,0,8,1347,8,8074,-1,1444,4,0,30495.33333,35657.5889,71659,9121,28308427.33,5742025.292,34938747,24992731,Normal,Benign
192.168.3.30-192.168.3.34-8081-50862-6,192.168.3.34,50862,192.168.3.30,8081,6,16/07/2019 07:43:15 PM,30008500,5,7,1906,263,1906,0,381.2,852.389113,263,0,37.57142857,99.4046564,72.2795208,0.399886699,2728045.455,4674274.47,10239850,53,20473080,5118270,5906576.078,10240049,372,30008500,5001416.667,5482428.362,10240024,259,0,0,0,0,160,240,0.166619458,0.233267241,0,1906,166.8461538,527.5821968,278342.9744,0,1,0,0,0,0,0,0,1,180.75,381.2,37.57142857,0,0,0,0,0,0,5,1906,7,263,-1,257,1,0,3482,4642.863125,6765,199,10233413,9103.292701,10239850,10226976,Normal,Benign
0.87.248.248-3.0.0.0-0-0-0,0.87.248.248,0,3.0.0.0,0,0,16/07/2019 07:40:58 PM,119998478,2,1,0,0,0,0,0,0,0,0,0,0,0,0.025000317,59999239,69.29646456,59999288,59999190,59999190,59999190,0,59999190,59999190,0,0,0,0,0,0,0,0,0,0,0,0.016666878,0.008333439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,59999239,69.29646456,59999288,59999190,Normal,Benign
255.255.255.255-0.0.0.0-67-68-17,0.0.0.0,68,255.255.255.255,67,17,16/07/2019 07:41:57 PM,119172565,88,1,25525,289,300,288,290.0568182,2.653810769,289,289,289,0,216.6102576,0.746816182,1354233.693,2087567.448,9983187,31408,116169072,1335276.69,2092037.15,9983187,31408,0,0,0,0,0,0,0,0,0,704,8,0.738424989,0.008391193,288,300,290.0333333,2.628495532,6.908988764,0,0,0,0,0,0,0,0,0,293.2921348,290.0568182,289,0,0,0,0,0,0,88,25525,1,289,-1,-1,88,0,19060686.25,4181.409601,19066343,19056287,9981564.25,1709.012459,9983187,9979239,Normal,Benign
192.168.3.10-239.2.11.71-53569-8662-17,192.168.3.10,53569,239.2.11.71,8662,17,16/07/2019 07:42:15 PM,118568956,31,1,1564,52,52,48,50.4516129,1.980550591,52,52,52,0,13.62919987,0.269885146,3824805.032,6477802.034,20006727,2,116959456,3898648.533,6575257.733,20006727,2,0,0,0,0,0,0,0,0,0,248,8,0.261451235,0.008433911,48,52,50.54545455,1.954016842,3.818181818,0,0,0,0,0,0,0,0,0,52.125,50.4516129,52,0,0,0,0,0,0,31,1564,1,52,-1,-1,31,0,377282.2,698974.8739,1609518,59,12964721.78,4961586.561,20006727,8404748,Normal,Benign
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,16/07/2019 07:42:28 PM,119512866,255,1,0,0,0,0,0,0,0,0,0,0,0,2.142028792,468677.9059,314462.5113,1147704,17,119512281,470520.7913,313700.6001,1147704,17,0,0,0,0,0,0,0,0,0,0,0,2.133661492,0.0083673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.30-192.168.3.34-8081-50864-6,192.168.3.34,50864,192.168.3.30,8081,6,16/07/2019 07:44:15 PM,30010184,5,7,1906,263,1906,0,381.2,852.389113,263,0,37.57142857,99.4046564,72.27546489,0.399864259,2728198.545,4672510.451,10239874,94,20368196,5092049,5874794.072,10240117,273,30010184,5001697.333,5479380.182,10240154,260,0,0,0,0,160,240,0.166610108,0.233254151,0,1906,166.8461538,527.5821968,278342.9744,0,1,0,0,0,0,0,0,1,180.75,381.2,37.57142857,0,0,0,0,0,0,5,1906,7,263,-1,257,1,0,5038.5,6781.861138,9834,243,10179467.5,85427.69156,10239874,10119061,Normal,Benign
192.168.3.30-192.168.3.31-40504-9200-6,192.168.3.31,9200,192.168.3.30,40504,6,16/07/2019 07:43:23 PM,85042720,8,8,1351,8082,339,0,168.875,180.5360569,2033,0,1010.25,1080.032506,110.9207231,0.188140737,5669514.667,11893487.62,34995964,33,85041888,12148841.14,15435153.63,34996574,7224,85042720,12148960,15434492.82,34995964,7772,0,1,0,0,256,256,0.094070368,0.094070368,0,2033,673.1764706,905.7705446,820420.2794,0,0,0,1,1,0,0,0,1,715.25,168.875,1010.25,0,0,0,0,0,0,8,1351,8,8082,-1,1444,4,0,86530.33333,130690.6966,237390,7772,28249931,5843307.184,34995964,24765031,Normal,Benign
192.168.3.30-192.168.3.34-8081-50866-6,192.168.3.34,50866,192.168.3.30,8081,6,16/07/2019 07:45:15 PM,30007635,5,7,1906,263,1906,0,381.2,852.389113,263,0,37.57142857,99.4046564,72.28160433,0.399898226,2727966.818,4671980.998,10240029,53,20264926,5066231.5,5847142.517,10240198,470,30007635,5001272.5,5478594.839,10240293,208,0,0,0,0,160,240,0.166624261,0.233273965,0,1906,166.8461538,527.5821968,278342.9744,0,1,0,0,0,0,0,0,1,180.75,381.2,37.57142857,0,0,0,0,0,0,5,1906,7,263,-1,257,1,0,3454,4645.691552,6739,169,10129314.5,156573.9475,10240029,10018600,Normal,Benign
255.255.255.255-0.0.0.0-67-68-17,0.0.0.0,68,255.255.255.255,67,17,16/07/2019 07:43:58 PM,119219456,90,1,26099,289,296,288,289.9888889,2.48814919,289,289,289,0,221.3397115,0.763298232,1324660.622,1950473.523,9992292,25386,118668913,1333358.573,1959768.332,9992292,25386,0,0,0,0,0,0,0,0,0,720,8,0.754910339,0.008387893,288,296,289.9673913,2.464923541,6.075848065,0,0,0,0,0,0,0,0,0,293.1538462,289.9888889,289,0,0,0,0,0,0,90,26099,1,289,-1,-1,90,0,18351205.75,3407001.693,21704898,13597685,9327569.25,1326026.277,9992292,7338531,Normal,Benign
192.168.3.10-239.2.11.71-53569-8662-17,192.168.3.10,53569,239.2.11.71,8662,17,16/07/2019 07:44:15 PM,100013534,29,1,1472,52,56,48,50.75862069,2.415059485,52,52,52,0,15.2379377,0.299959403,3448742.552,6848080.876,20012643,3,80288873,2867459.75,6202530.828,20012643,3,0,0,0,0,0,0,0,0,0,232,8,0.289960757,0.009998647,48,56,50.83870968,2.353674775,5.539784946,0,0,0,0,0,0,0,0,0,52.53333333,50.75862069,52,0,0,0,0,0,0,29,1472,1,52,-1,-1,29,0,958737.5,1722136.638,3535205,74,15983375.5,4873807.2,20012643,8538584,Normal,Benign
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,16/07/2019 07:44:28 PM,119711287,255,1,0,0,0,0,0,0,0,0,0,0,0,2.138478388,469456.0275,315087.2603,1149064,19,119711232,471304.063,314321.5955,1149064,19,0,0,0,0,0,0,0,0,0,0,0,2.130124956,0.008353431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.30-192.168.3.34-8081-50868-6,192.168.3.34,50868,192.168.3.30,8081,6,16/07/2019 07:46:15 PM,30006577,5,7,1906,263,1906,0,381.2,852.389113,263,0,37.57142857,99.4046564,72.2841529,0.399912326,2727870.636,4673487.434,10239865,50,20416501,5104125.25,5890885.78,10240043,181,30006577,5001096.167,5481192.039,10240015,199,0,0,0,0,160,240,0.166630136,0.23328219,0,1906,166.8461538,527.5821968,278342.9744,0,1,0,0,0,0,0,0,1,180.75,381.2,37.57142857,0,0,0,0,0,0,5,1906,7,263,-1,257,1,0,2879,3819.790832,5580,178,10205635,48408.53024,10239865,10171405,Normal,Benign
0.87.248.248-3.0.0.0-0-0-0,0.87.248.248,0,3.0.0.0,0,0,16/07/2019 07:43:58 PM,119998581,2,1,0,0,0,0,0,0,0,0,0,0,0,0.025000296,59999290.5,143.5426766,59999392,59999189,59999392,59999392,0,59999392,59999392,0,0,0,0,0,0,0,0,0,0,0,0.016666864,0.008333432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,59999290.5,143.5426766,59999392,59999189,Normal,Benign
192.168.3.30-192.168.3.31-40504-9200-6,192.168.3.31,9200,192.168.3.30,40504,6,16/07/2019 07:45:23 PM,85028134,8,8,1345,8059,338,0,168.125,179.7350729,2030,0,1007.375,1076.949918,110.5986873,0.188173011,5668542.267,11925159.89,34986101,23,85027513,12146787.57,15493024.29,34986615,8446,85028134,12146876.29,15492425.89,34986101,9003,0,1,0,0,256,256,0.094086506,0.094086506,0,2030,671.4705882,903.7674008,816795.5147,0,0,0,1,1,0,0,0,1,713.4375,168.125,1007.375,0,0,0,0,0,0,8,1345,8,8059,-1,1444,4,0,18416.33333,7594.284847,26628,11646,28321294,5771892.628,34986101,24986599,Normal,Benign
192.168.3.30-192.168.3.34-8081-50870-6,192.168.3.34,50870,192.168.3.30,8081,6,16/07/2019 07:47:15 PM,30007748,5,7,1906,263,1906,0,381.2,852.389113,263,0,37.57142857,99.4046564,72.28133214,0.39989672,2727977.091,4672383.241,10239948,56,20316433,5079108.25,5861676.083,10240100,173,30007748,5001291.333,5479191.018,10240094,198,0,0,0,0,160,240,0.166623633,0.233273087,0,1906,166.8461538,527.5821968,278342.9744,0,1,0,0,0,0,0,0,1,180.75,381.2,37.57142857,0,0,0,0,0,0,5,1906,7,263,-1,257,1,0,3454.5,4670.44029,6757,152,10155036.5,120082.9949,10239948,10070125,Normal,Benign
255.255.255.255-0.0.0.0-67-68-17,0.0.0.0,68,255.255.255.255,67,17,16/07/2019 07:45:59 PM,119923589,93,1,26966,296,296,288,289.9569892,2.453542153,296,296,296,0,227.3280864,0.783832445,1289500.957,1961137.291,10006028,5714,119167392,1295297.739,1971082.056,10006028,5714,0,0,0,0,0,0,0,0,0,744,8,0.775493802,0.008338643,288,296,290.0842105,2.579226166,6.652407615,0,0,0,0,0,0,0,0,0,293.1702128,289.9569892,296,0,0,0,0,0,0,93,26966,1,296,-1,-1,93,0,17078750,5162511.3,20805856,9436757,9561511.75,885313.5405,10006028,8233546,Normal,Benign
192.168.3.10-239.2.11.71-53569-8662-17,192.168.3.10,53569,239.2.11.71,8662,17,16/07/2019 07:46:15 PM,118045292,19,1,976,52,56,48,51.36842105,2.752988806,52,52,52,0,8.70852181,0.169426494,6212910.105,8062119.381,19999771,2,98045773,5446987.389,7551119.039,19999771,2,0,0,0,0,0,0,0,0,0,152,8,0.16095517,0.008471325,48,56,51.42857143,2.618614683,6.857142857,0,0,0,0,0,0,0,0,0,54,51.36842105,52,0,0,0,0,0,0,19,976,1,52,-1,-1,19,0,734133,1038148.72,1468215,51,14572121.5,5387034.791,19999771,6252792,Normal,Benign
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,16/07/2019 07:46:28 PM,119619526,254,1,0,0,0,0,0,0,0,0,0,0,0,2.131758991,470943.0157,281314.984,1151502,20,119619488,472804.3004,280301.1164,1151502,20,0,0,0,0,0,0,0,0,0,0,0,2.123399151,0.008359839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.30-192.168.3.34-8081-50872-6,192.168.3.34,50872,192.168.3.30,8081,6,16/07/2019 07:48:15 PM,30007986,5,7,1906,263,1906,0,381.2,852.389113,263,0,37.57142857,99.4046564,72.28075886,0.399893548,2727998.727,4674035.66,10239969,75,20461840,5115460,5903365.141,10240137,225,30007986,5001331,5482100.805,10240185,228,0,0,0,0,160,240,0.166622312,0.233271237,0,1906,166.8461538,527.5821968,278342.9744,0,1,0,0,0,0,0,0,1,180.75,381.2,37.57142857,0,0,0,0,0,0,5,1906,7,263,-1,257,1,0,3464,4661.247902,6760,168,10227832.5,17163.6029,10239969,10215696,Normal,Benign
192.168.3.30-192.168.3.31-40504-9200-6,192.168.3.31,9200,192.168.3.30,40504,6,16/07/2019 07:47:23 PM,85026322,8,8,1343,8034,337,0,167.875,179.4670185,2023,0,1004.25,1073.607237,110.2834955,0.188177021,5668421.467,11918611.27,34970193,19,85025738,12146534,15481402.86,34970846,10370,85026322,12146617.43,15480789.52,34970193,10930,0,1,0,0,256,256,0.094088511,0.094088511,0,2023,669.4117647,900.7493449,811349.3824,0,0,0,1,1,0,0,0,1,711.25,167.875,1004.25,0,0,0,0,0,0,8,1343,8,8034,-1,1444,4,0,28501,15467.62209,40060,10930,28308680,5769057.371,34970193,24963558,Normal,Benign
192.168.3.30-192.168.3.34-8081-50874-6,192.168.3.34,50874,192.168.3.30,8081,6,16/07/2019 07:49:15 PM,30006740,5,7,1906,263,1906,0,381.2,852.389113,263,0,37.57142857,99.4046564,72.28376025,0.399910154,2727885.455,4672662.82,10240001,53,20358319,5089579.75,5873814.637,10240145,414,30006740,5001123.333,5479776.974,10240147,283,0,0,0,0,160,240,0.166629231,0.233280923,0,1906,166.8461538,527.5821968,278342.9744,0,1,0,0,0,0,0,0,1,180.75,381.2,37.57142857,0,0,0,0,0,0,5,1906,7,263,-1,257,1,0,3340.5,4520.533652,6537,144,10176179.5,90257.23087,10240001,10112358,Normal,Benign
0.87.248.248-3.0.0.0-0-0-0,0.87.248.248,0,3.0.0.0,0,0,16/07/2019 07:46:58 PM,119998426,2,1,0,0,0,0,0,0,0,0,0,0,0,0.025000328,59999213,26.87005769,59999232,59999194,59999232,59999232,0,59999232,59999232,0,0,0,0,0,0,0,0,0,0,0,0.016666885,0.008333443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,59999213,26.87005769,59999232,59999194,Normal,Benign
255.255.255.255-0.0.0.0-67-68-17,0.0.0.0,68,255.255.255.255,67,17,16/07/2019 07:47:59 PM,118709515,89,1,25803,289,296,288,289.9213483,2.417853665,289,289,289,0,219.7970399,0.758153211,1333814.775,2083221.378,10001566,8176,116516439,1324050.443,2093110.415,10001566,8176,0,0,0,0,0,0,0,0,0,712,8,0.749729287,0.008423925,288,296,289.9010989,2.394692952,5.734554335,0,0,0,0,0,0,0,0,0,293.1222222,289.9213483,289,0,0,0,0,0,0,89,25803,1,289,-1,-1,89,0,15590176,6920668.436,19055229,5209178,9992976.25,9958.821563,10001566,9982320,Normal,Benign
192.168.3.10-239.2.11.71-53569-8662-17,192.168.3.10,53569,239.2.11.71,8662,17,16/07/2019 07:48:15 PM,118539456,46,1,2312,52,52,48,50.26086957,2.004825097,52,52,52,0,19.94272692,0.396492456,2576944.696,5524983.387,19989908,2,116974684,2599437.422,5585284.244,19989908,2,0,0,0,0,0,0,0,0,0,368,8,0.388056446,0.00843601,48,52,50.33333333,1.992895182,3.971631206,0,0,0,0,0,0,0,0,0,51.40425532,50.26086957,52,0,0,0,0,0,0,46,2312,1,52,-1,-1,46,0,309158.1429,570608.6213,1564827,49,12930587.33,4632991.4,19989908,8148242,Normal,Benign
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,16/07/2019 07:48:28 PM,119600566,252,1,0,0,0,0,0,0,0,0,0,0,0,2.115374604,474605.4206,275062.0847,1152556,36,119600530,476496.1355,273965.9347,1152556,40,0,0,0,0,0,0,0,0,0,0,0,2.10701344,0.008361164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.30-192.168.3.34-8081-50876-6,192.168.3.34,50876,192.168.3.30,8081,6,16/07/2019 07:50:15 PM,30006881,5,7,1906,263,1906,0,381.2,852.389113,263,0,37.57142857,99.4046564,72.28342059,0.399908274,2727898.273,4671996.833,10239857,57,20255033,5063758.25,5844782.971,10239991,371,30006881,5001146.833,5478599.339,10239978,229,0,0,0,0,160,240,0.166628448,0.233279827,0,1906,166.8461538,527.5821968,278342.9744,0,1,0,0,0,0,0,0,1,180.75,381.2,37.57142857,0,0,0,0,0,0,5,1906,7,263,-1,257,1,0,3089,4179.001077,6044,134,10124766.5,162762.546,10239857,10009676,Normal,Benign
192.168.3.30-192.168.3.31-40504-9200-6,192.168.3.31,9200,192.168.3.30,40504,6,16/07/2019 07:49:23 PM,85016792,8,8,1342,8002,337,0,167.75,179.3342848,2003,0,1000.25,1069.314032,109.9076992,0.188198115,5667786.133,11921604.16,34995199,18,85016315,12145187.86,15487407.78,34995767,6675,85016792,12145256,15486829.99,34995199,7117,0,1,0,0,256,256,0.094099058,0.094099058,0,2003,667.4705882,897.7922308,806030.8897,0,0,0,1,1,0,0,0,1,709.1875,167.75,1000.25,0,0,0,0,0,0,8,1342,8,8002,-1,1444,4,0,25275.33333,23694.54672,52347,8308,28311283,5788471.168,34995199,24950653,Normal,Benign
