192.168.3.29-8.8.8.8-57299-53-17,192.168.3.29,57299,8.8.8.8,53,17,15/07/2019 09:23:12 PM,15467,0,2,0,264,0,0,0,0,211,53,132,111.7228714,17068.59766,129.307558,15467,0,15467,15467,0,0,0,0,0,15467,15467,0,15467,15467,0,0,0,0,0,16,0,129.307558,53,211,105.6666667,91.22134253,8321.333333,0,0,0,0,0,0,0,0,0,158.5,0,132,0,0,0,0,0,0,0,0,2,264,-1,-1,0,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.29-8.8.8.8-36648-53-17,192.168.3.29,36648,8.8.8.8,53,17,15/07/2019 04:42:27 PM,173711,1,3,53,499,53,53,53,0,235,53,166.3333333,98.88039914,3177.691683,23.02675133,57903.66667,86270.50801,157114,515,0,0,0,0,0,173711,86855.5,99360.52357,157114,16597,0,0,0,0,8,24,5.756687832,17.2700635,53,235,121,93.49866309,8742,0,0,0,0,0,0,0,0,3,151.25,53,166.3333333,0,0,0,0,0,0,1,53,3,499,-1,-1,1,0,0,0,0,0,0,0,0,0,Normal,Benign
184.98.36.245-192.168.3.29-20242-80-6,192.168.3.29,80,184.98.36.245,20242,6,15/07/2019 08:08:13 PM,14064,0,2,0,0,0,0,0,0,0,0,0,0,0,142.2070535,14064,0,14064,14064,0,0,0,0,0,14064,14064,0,14064,14064,0,0,0,0,0,40,0,142.2070535,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,260,0,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.29-8.8.8.8-54202-53-17,192.168.3.29,54202,8.8.8.8,53,17,15/07/2019 07:44:11 PM,14198,1,3,45,228,45,45,45,0,106,45,76,30.5122926,19228.06029,281.7298211,4732.666667,7965.829607,13930,28,0,0,0,0,0,14198,7099,9999.9041,14170,28,0,0,0,0,8,24,70.43245528,211.2973658,45,106,63.6,27.45541841,753.8,0,0,0,0,0,0,0,0,3,79.5,45,76,0,0,0,0,0,0,1,45,3,228,-1,-1,1,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.29-8.8.8.8-40390-53-17,192.168.3.29,40390,8.8.8.8,53,17,15/07/2019 08:33:43 PM,50771,1,3,40,358,40,40,40,0,209,40,119.3333333,84.97254459,7839.120758,78.78513325,16923.66667,17954.06066,36102,516,0,0,0,0,0,50771,25385.5,15155.41964,36102,14669,0,0,0,0,8,24,19.69628331,59.08884993,40,209,87.6,74.15052259,5498.3,0,0,0,0,0,0,0,0,3,109.5,40,119.3333333,0,0,0,0,0,0,1,40,3,358,-1,-1,1,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.29-8.8.8.8-36931-53-17,192.168.3.29,36931,8.8.8.8,53,17,15/07/2019 07:32:18 PM,14224,1,3,58,267,58,58,58,0,119,58,89,30.5122926,22848.70641,281.2148481,4741.333333,7725.749241,13662,222,0,0,0,0,0,14224,7112,9743.931445,14002,222,0,0,0,0,8,24,70.30371204,210.9111361,58,119,76.6,27.45541841,753.8,0,0,0,0,0,0,0,0,3,95.75,58,89,0,0,0,0,0,0,1,58,3,267,-1,-1,1,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.29-8.8.8.8-35070-53-17,192.168.3.29,35070,8.8.8.8,53,17,15/07/2019 03:04:55 PM,15665,1,3,45,228,45,45,45,0,106,45,76,30.5122926,17427.38589,255.3463134,5221.666667,6337.417008,12539,1490,0,0,0,0,0,15665,7832.5,8763.174339,14029,1636,0,0,0,0,8,24,63.83657836,191.5097351,45,106,63.6,27.45541841,753.8,0,0,0,0,0,0,0,0,3,79.5,45,76,0,0,0,0,0,0,1,45,3,228,-1,-1,1,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.29-8.8.8.8-43269-53-17,192.168.3.29,43269,8.8.8.8,53,17,15/07/2019 07:53:43 PM,14057,1,3,45,228,45,45,45,0,106,45,76,30.5122926,19420.92907,284.5557374,4685.666667,8063.863363,13997,16,0,0,0,0,0,14057,7028.5,9917.172606,14041,16,0,0,0,0,8,24,71.13893434,213.416803,45,106,63.6,27.45541841,753.8,0,0,0,0,0,0,0,0,3,79.5,45,76,0,0,0,0,0,0,1,45,3,228,-1,-1,1,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.29-8.8.8.8-48673-53-17,192.168.3.29,48673,8.8.8.8,53,17,15/07/2019 03:45:40 PM,14195,1,3,45,228,45,45,45,0,106,45,76,30.5122926,19232.12399,281.7893625,4731.666667,8099.415679,14084,25,0,0,0,0,0,14195,7097.5,10002.02542,14170,25,0,0,0,0,8,24,70.44734061,211.3420218,45,106,63.6,27.45541841,753.8,0,0,0,0,0,0,0,0,3,79.5,45,76,0,0,0,0,0,0,1,45,3,228,-1,-1,1,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.29-8.8.8.8-60172-53-17,192.168.3.29,60172,8.8.8.8,53,17,15/07/2019 03:23:10 PM,14246,1,3,45,228,45,45,45,0,106,45,76,30.5122926,19163.2739,280.78057,4748.666667,8026.296552,14016,21,0,0,0,0,0,14246,7123,10043.74472,14225,21,0,0,0,0,8,24,70.1951425,210.5854275,45,106,63.6,27.45541841,753.8,0,0,0,0,0,0,0,0,3,79.5,45,76,0,0,0,0,0,0,1,45,3,228,-1,-1,1,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.29-8.8.8.8-38877-53-17,192.168.3.29,38877,8.8.8.8,53,17,15/07/2019 01:45:39 PM,15746,1,3,53,499,53,53,53,0,235,53,166.3333333,98.88039914,35056.52229,254.0327702,5248.666667,8897.859649,15523,90,0,0,0,0,0,15746,7873,10946.01297,15613,133,0,0,0,0,8,24,63.50819256,190.5245777,53,235,121,93.49866309,8742,0,0,0,0,0,0,0,0,3,151.25,53,166.3333333,0,0,0,0,0,0,1,53,3,499,-1,-1,1,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.29-8.8.8.8-55622-53-17,192.168.3.29,55622,8.8.8.8,53,17,15/07/2019 08:09:41 PM,15347,1,3,45,228,45,45,45,0,106,45,76,30.5122926,17788.49287,260.6372581,5115.666667,6555.290561,12685,1304,0,0,0,0,0,15347,7673.5,8931.465753,13989,1358,0,0,0,0,8,24,65.15931452,195.4779436,45,106,63.6,27.45541841,753.8,0,0,0,0,0,0,0,0,3,79.5,45,76,0,0,0,0,0,0,1,45,3,228,-1,-1,1,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.29-8.8.8.8-44193-53-17,192.168.3.29,44193,8.8.8.8,53,17,15/07/2019 02:18:26 PM,16068,1,3,53,499,53,53,53,0,235,53,166.3333333,98.88039914,34353.99552,248.9419965,5356,8673.424295,15364,23,0,0,0,0,0,16068,8034,11329.26485,16045,23,0,0,0,0,8,24,62.23549913,186.7064974,53,235,121,93.49866309,8742,0,0,0,0,0,0,0,0,3,151.25,53,166.3333333,0,0,0,0,0,0,1,53,3,499,-1,-1,1,0,0,0,0,0,0,0,0,0,Normal,Benign
173.241.244.143-192.168.3.29-443-40562-6,173.241.244.143,443,192.168.3.29,40562,6,15/07/2019 08:23:42 PM,53246,1,2,0,0,0,0,0,0,0,0,0,0,0,56.34226045,26623,37605.35284,53214,32,0,0,0,0,0,32,32,0,32,32,0,0,0,0,20,40,18.78075348,37.56150697,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,-1,74,0,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.29-8.8.8.8-60012-53-17,192.168.3.29,60012,8.8.8.8,53,17,15/07/2019 03:13:40 PM,18713,1,3,45,228,45,45,45,0,106,45,76,30.5122926,14588.78854,213.7551435,6237.666667,2607.953284,9249,4714,0,0,0,0,0,18713,9356.5,6514.574775,13963,4750,0,0,0,0,8,24,53.43878587,160.3163576,45,106,63.6,27.45541841,753.8,0,0,0,0,0,0,0,0,3,79.5,45,76,0,0,0,0,0,0,1,45,3,228,-1,-1,1,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.29-8.8.8.8-33654-53-17,192.168.3.29,33654,8.8.8.8,53,17,15/07/2019 08:28:39 PM,14297,1,3,46,489,46,46,46,0,247,46,163,104.4844486,37420.43785,279.7789746,4765.666667,8062.124182,14075,102,0,0,0,0,0,14297,7148.5,9965.255867,14195,102,0,0,0,0,8,24,69.94474365,209.834231,46,247,116.2,97.80184047,9565.2,0,0,0,0,0,0,0,0,3,145.25,46,163,0,0,0,0,0,0,1,46,3,489,-1,-1,1,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.1-192.168.3.29-50944-9010-6,192.168.3.1,50944,192.168.3.29,9010,6,15/07/2019 01:57:03 PM,20,0,2,0,0,0,0,0,0,0,0,0,0,0,100000,20,0,20,20,0,0,0,0,0,20,20,0,20,20,0,0,0,0,0,44,0,100000,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.29-38.27.100.197-9000-59552-6,38.27.100.197,59552,192.168.3.29,9000,6,15/07/2019 05:16:04 PM,33388037,1,8,0,0,0,0,0,0,0,0,0,0,0,0.2695576263,4173504.625,5521371.771,16128021,212,0,0,0,0,0,33388037,4769719.571,5678808.919,16128021,266,0,0,0,0,32,256,0.02995084736,0.2396067789,0,0,0,0,0,0,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,8,0,-1,29200,0,0,9068042,0,9068042,9068042,12159997.5,5611632.65,16128021,8191974,Normal,Benign
192.168.3.29-8.8.8.8-55132-53-17,192.168.3.29,55132,8.8.8.8,53,17,15/07/2019 08:17:41 PM,14136,1,3,45,228,45,45,45,0,106,45,76,30.5122926,19312.39389,282.9654782,4712,8012.691683,13964,26,0,0,0,0,0,14136,7068,9958.891906,14110,26,0,0,0,0,8,24,70.74136955,212.2241087,45,106,63.6,27.45541841,753.8,0,0,0,0,0,0,0,0,3,79.5,45,76,0,0,0,0,0,0,1,45,3,228,-1,-1,1,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.29-8.8.8.8-60723-53-17,192.168.3.29,60723,8.8.8.8,53,17,15/07/2019 09:21:42 PM,15645,1,3,53,499,53,53,53,0,235,53,166.3333333,98.88039914,35282.83797,255.6727389,5215,8874.450349,15462,20,0,0,0,0,0,15645,7822.5,11034.40132,15625,20,0,0,0,0,8,24,63.91818472,191.7545542,53,235,121,93.49866309,8742,0,0,0,0,0,0,0,0,3,151.25,53,166.3333333,0,0,0,0,0,0,1,53,3,499,-1,-1,1,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.29-8.8.8.8-55509-53-17,192.168.3.29,55509,8.8.8.8,53,17,15/07/2019 08:32:45 PM,14429,1,3,44,372,44,44,44,0,222,44,124,90.35485598,28830.82681,277.2194885,4809.666667,8202.613323,14281,17,0,0,0,0,0,14429,7214.5,10178.80212,14412,17,0,0,0,0,8,24,69.30487213,207.9146164,44,222,92,77.47257579,6002,0,0,0,0,0,0,0,0,3,115,44,124,0,0,0,0,0,0,1,44,3,372,-1,-1,1,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.29-8.8.8.8-43319-53-17,192.168.3.29,43319,8.8.8.8,53,17,15/07/2019 08:29:17 PM,50653,1,3,56,212,56,56,56,0,84,56,70.66666667,14.04753834,5290.900835,78.96866918,16884.33333,20757.82533,40086,73,0,0,0,0,0,50653,25326.5,20976.32266,40159,10494,0,0,0,0,8,24,19.7421673,59.22650189,56,84,64.8,12.77497554,163.2,0,0,0,0,0,0,0,0,3,81,56,70.66666667,0,0,0,0,0,0,1,56,3,212,-1,-1,1,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.29-8.8.8.8-53056-53-17,192.168.3.29,53056,8.8.8.8,53,17,15/07/2019 08:38:19 PM,43483,1,3,54,264,54,54,54,0,111,54,88,30.0499584,7313.202861,91.98997309,14494.33333,20102.8795,37660,1631,0,0,0,0,0,43483,21741.5,24818.74091,39291,4192,0,0,0,0,8,24,22.99749327,68.99247982,54,111,74.4,28.25420323,798.3,0,0,0,0,0,0,0,0,3,93,54,88,0,0,0,0,0,0,1,54,3,264,-1,-1,1,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.29-8.8.8.8-53612-53-17,192.168.3.29,53612,8.8.8.8,53,17,15/07/2019 04:33:40 PM,14631,1,3,45,228,45,45,45,0,106,45,76,30.5122926,18659.01169,273.3921126,4877,7415.88073,13440,556,0,0,0,0,0,14631,7315.5,9559.376575,14075,556,0,0,0,0,8,24,68.34802816,205.0440845,45,106,63.6,27.45541841,753.8,0,0,0,0,0,0,0,0,3,79.5,45,76,0,0,0,0,0,0,1,45,3,228,-1,-1,1,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.29-209.17.97.26-9000-59178-6,209.17.97.26,59178,192.168.3.29,9000,6,15/07/2019 05:26:39 PM,57741,1,2,0,0,0,0,0,0,0,0,0,0,0,51.95614901,28870.5,40533.48202,57532,209,0,0,0,0,0,209,209,0,209,209,0,0,0,0,20,48,17.31871634,34.63743267,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,-1,29200,0,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.1-192.168.3.29-50944-35500-6,192.168.3.1,50944,192.168.3.29,35500,6,15/07/2019 01:57:03 PM,42,0,2,0,0,0,0,0,0,0,0,0,0,0,47619.04762,42,0,42,42,0,0,0,0,0,42,42,0,42,42,0,0,0,0,0,44,0,47619.04762,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,Normal,Benign
172.217.14.100-192.168.3.29-443-58488-6,172.217.14.100,443,192.168.3.29,58488,6,15/07/2019 08:32:29 PM,39,0,2,0,0,0,0,0,0,0,0,0,0,0,51282.05128,39,0,39,39,0,0,0,0,0,39,39,0,39,39,0,0,0,0,0,64,0,51282.05128,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,67,0,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.1-192.168.3.29-50944-2394-6,192.168.3.1,50944,192.168.3.29,2394,6,15/07/2019 01:57:03 PM,12,0,2,0,0,0,0,0,0,0,0,0,0,0,166666.6667,12,0,12,12,0,0,0,0,0,12,12,0,12,12,0,0,0,0,0,44,0,166666.6667,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.1-192.168.3.29-50944-1147-6,192.168.3.1,50944,192.168.3.29,1147,6,15/07/2019 01:57:03 PM,14,0,2,0,0,0,0,0,0,0,0,0,0,0,142857.1429,14,0,14,14,0,0,0,0,0,14,14,0,14,14,0,0,0,0,0,44,0,142857.1429,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.29-8.8.8.8-33214-53-17,192.168.3.29,33214,8.8.8.8,53,17,15/07/2019 04:35:10 PM,15741,1,3,45,228,45,45,45,0,106,45,76,30.5122926,17343.24376,254.1134617,5247,6024.074037,12203,1765,0,0,0,0,0,15741,7870.5,8634.480905,13976,1765,0,0,0,0,8,24,63.52836542,190.5850962,45,106,63.6,27.45541841,753.8,0,0,0,0,0,0,0,0,3,79.5,45,76,0,0,0,0,0,0,1,45,3,228,-1,-1,1,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.29-8.8.8.8-60231-53-17,192.168.3.29,60231,8.8.8.8,53,17,15/07/2019 08:29:23 PM,17326,1,3,44,176,44,44,44,0,72,44,58.66666667,14.04753834,12697.67979,230.8669052,5775.333333,7491.947166,14285,172,0,0,0,0,0,17326,8663,8193.95338,14457,2869,0,0,0,0,8,24,57.71672631,173.1501789,44,72,52.8,12.77497554,163.2,0,0,0,0,0,0,0,0,3,66,44,58.66666667,0,0,0,0,0,0,1,44,3,176,-1,-1,1,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.1-192.168.3.29-50944-5950-6,192.168.3.1,50944,192.168.3.29,5950,6,15/07/2019 01:57:03 PM,18,0,2,0,0,0,0,0,0,0,0,0,0,0,111111.1111,18,0,18,18,0,0,0,0,0,18,18,0,18,18,0,0,0,0,0,44,0,111111.1111,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.29-72.201.228.135-9000-56392-6,192.168.3.29,9000,72.201.228.135,56392,6,15/07/2019 03:53:04 PM,31927,0,2,0,0,0,0,0,0,0,0,0,0,0,62.64290413,31927,0,31927,31927,0,0,0,0,0,31927,31927,0,31927,31927,0,0,0,0,0,64,0,62.64290413,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,229,0,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.29-8.8.8.8-42617-53-17,192.168.3.29,42617,8.8.8.8,53,17,15/07/2019 07:28:11 PM,14057,1,3,45,228,45,45,45,0,106,45,76,30.5122926,19420.92907,284.5557374,4685.666667,8039.635398,13969,21,0,0,0,0,0,14057,7028.5,9910.101538,14036,21,0,0,0,0,8,24,71.13893434,213.416803,45,106,63.6,27.45541841,753.8,0,0,0,0,0,0,0,0,3,79.5,45,76,0,0,0,0,0,0,1,45,3,228,-1,-1,1,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.29-8.8.8.8-52411-53-17,192.168.3.29,52411,8.8.8.8,53,17,15/07/2019 03:44:11 PM,14037,1,3,45,228,45,45,45,0,106,45,76,30.5122926,19448.60013,284.961174,4679,8046.268141,13970,13,0,0,0,0,0,14037,7018.5,9907.273111,14024,13,0,0,0,0,8,24,71.24029351,213.7208805,45,106,63.6,27.45541841,753.8,0,0,0,0,0,0,0,0,3,79.5,45,76,0,0,0,0,0,0,1,45,3,228,-1,-1,1,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.29-35.224.99.156-34142-80-6,192.168.3.29,34142,35.224.99.156,80,6,15/07/2019 06:12:20 PM,50937,0,2,0,0,0,0,0,0,0,0,0,0,0,39.2641891,50937,0,50937,50937,0,0,0,0,0,50937,50937,0,50937,50937,0,0,0,0,0,64,0,39.2641891,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,229,0,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.29-8.8.8.8-45180-53-17,192.168.3.29,45180,8.8.8.8,53,17,15/07/2019 08:58:27 PM,39380,1,3,44,372,44,44,44,0,222,44,124,90.35485598,10563.73794,101.5744033,13126.66667,12301.96571,24638,163,0,0,0,0,0,39380,19690,6997.528707,24638,14742,0,0,0,0,8,24,25.39360081,76.18080244,44,222,92,77.47257579,6002,0,0,0,0,0,0,0,0,3,115,44,124,0,0,0,0,0,0,1,44,3,372,-1,-1,1,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.29-8.8.8.8-39923-53-17,192.168.3.29,39923,8.8.8.8,53,17,15/07/2019 08:25:08 PM,15385,1,3,43,401,43,43,43,0,201,43,133.6666667,81.54344445,28859.27852,259.9935002,5128.333333,7665.364331,13951,102,0,0,0,0,0,15385,7692.5,8995.105363,14053,1332,0,0,0,0,8,24,64.99837504,194.9951251,43,201,97.4,76.09730613,5790.8,0,0,0,0,0,0,0,0,3,121.75,43,133.6666667,0,0,0,0,0,0,1,43,3,401,-1,-1,1,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.29-8.8.8.8-47849-53-17,192.168.3.29,47849,8.8.8.8,53,17,15/07/2019 08:17:42 PM,17036,1,3,53,499,53,53,53,0,235,53,166.3333333,98.88039914,32401.97229,234.7969007,5678.666667,8627.433531,15616,102,0,0,0,0,0,17036,8518,10182.33765,15718,1318,0,0,0,0,8,24,58.69922517,176.0976755,53,235,121,93.49866309,8742,0,0,0,0,0,0,0,0,3,151.25,53,166.3333333,0,0,0,0,0,0,1,53,3,499,-1,-1,1,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.29-8.8.8.8-36373-53-17,192.168.3.29,36373,8.8.8.8,53,17,15/07/2019 08:40:11 PM,14091,1,3,45,228,45,45,45,0,106,45,76,30.5122926,19374.06855,283.8691363,4697,8018.603432,13956,33,0,0,0,0,0,14091,7045.5,9917.172606,14058,33,0,0,0,0,8,24,70.96728408,212.9018522,45,106,63.6,27.45541841,753.8,0,0,0,0,0,0,0,0,3,79.5,45,76,0,0,0,0,0,0,1,45,3,228,-1,-1,1,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.29-8.8.8.8-54418-53-17,192.168.3.29,54418,8.8.8.8,53,17,15/07/2019 07:47:11 PM,14248,1,3,45,228,45,45,45,0,106,45,76,30.5122926,19160.58394,280.7411567,4749.333333,8110.06642,14114,46,0,0,0,0,0,14248,7124,10009.80359,14202,46,0,0,0,0,8,24,70.18528916,210.5558675,45,106,63.6,27.45541841,753.8,0,0,0,0,0,0,0,0,3,79.5,45,76,0,0,0,0,0,0,1,45,3,228,-1,-1,1,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.29-216.58.217.195-49516-443-6,216.58.217.195,443,192.168.3.29,49516,6,15/07/2019 08:32:32 PM,15,0,2,0,0,0,0,0,0,0,0,0,0,0,133333.3333,15,0,15,15,0,0,0,0,0,15,15,0,15,15,0,0,0,0,0,64,0,133333.3333,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,80,0,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.29-8.8.8.8-32782-53-17,192.168.3.29,32782,8.8.8.8,53,17,15/07/2019 05:44:56 PM,14152,1,3,45,228,45,45,45,0,106,45,76,30.5122926,19290.55964,282.6455625,4717.333333,7984.041416,13936,24,0,0,0,0,0,14152,7076,9973.034042,14128,24,0,0,0,0,8,24,70.66139062,211.9841718,45,106,63.6,27.45541841,753.8,0,0,0,0,0,0,0,0,3,79.5,45,76,0,0,0,0,0,0,1,45,3,228,-1,-1,1,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.29-8.8.8.8-51320-53-17,192.168.3.29,51320,8.8.8.8,53,17,15/07/2019 07:04:57 PM,14060,1,3,45,228,45,45,45,0,106,45,76,30.5122926,19416.78521,284.4950213,4686.666667,8043.964093,13975,20,0,0,0,0,0,14060,7030,9913.637072,14040,20,0,0,0,0,8,24,71.12375533,213.371266,45,106,63.6,27.45541841,753.8,0,0,0,0,0,0,0,0,3,79.5,45,76,0,0,0,0,0,0,1,45,3,228,-1,-1,1,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.29-8.8.8.8-33433-53-17,192.168.3.29,33433,8.8.8.8,53,17,15/07/2019 03:22:25 PM,21757,1,3,45,228,45,45,45,0,106,45,76,30.5122926,12547.6858,183.8488762,7252.333333,6909.015149,13851,70,0,0,0,0,0,21757,10878.5,4302.744764,13921,7836,0,0,0,0,8,24,45.96221906,137.8866572,45,106,63.6,27.45541841,753.8,0,0,0,0,0,0,0,0,3,79.5,45,76,0,0,0,0,0,0,1,45,3,228,-1,-1,1,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.29-8.8.8.8-43818-53-17,192.168.3.29,43818,8.8.8.8,53,17,15/07/2019 08:19:17 PM,15020,1,3,48,188,48,48,48,0,76,48,62.66666667,14.04753834,15712.38349,266.3115846,5006.666667,8095.028124,14354,333,0,0,0,0,0,15020,7510,10149.81074,14687,333,0,0,0,0,8,24,66.57789614,199.7336884,48,76,56.8,12.77497554,163.2,0,0,0,0,0,0,0,0,3,71,48,62.66666667,0,0,0,0,0,0,1,48,3,188,-1,-1,1,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.1-192.168.3.29-50944-1935-6,192.168.3.1,50944,192.168.3.29,1935,6,15/07/2019 01:57:03 PM,18,0,2,0,0,0,0,0,0,0,0,0,0,0,111111.1111,18,0,18,18,0,0,0,0,0,18,18,0,18,18,0,0,0,0,0,44,0,111111.1111,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.29-8.8.8.8-46858-53-17,192.168.3.29,46858,8.8.8.8,53,17,15/07/2019 03:21:41 PM,14223,1,3,45,228,45,45,45,0,106,45,76,30.5122926,19194.26281,281.23462,4741,8131.980755,14131,40,0,0,0,0,0,14223,7111.5,10000.61121,14183,40,0,0,0,0,8,24,70.308655,210.925965,45,106,63.6,27.45541841,753.8,0,0,0,0,0,0,0,0,3,79.5,45,76,0,0,0,0,0,0,1,45,3,228,-1,-1,1,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.29-8.8.8.8-54200-53-17,192.168.3.29,54200,8.8.8.8,53,17,15/07/2019 08:28:48 PM,39747,1,3,44,230,44,44,44,0,99,44,76.66666667,28.9194283,6893.602033,100.636526,13249,12497.94539,25079,176,0,0,0,0,0,39747,19873.5,7361.688699,25079,14668,0,0,0,0,8,24,25.15913151,75.47739452,44,99,63.6,27.17167643,738.3,0,0,0,0,0,0,0,0,3,79.5,44,76.66666667,0,0,0,0,0,0,1,44,3,230,-1,-1,1,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.29-13.224.51.99-37346-443-6,13.224.51.99,443,192.168.3.29,37346,6,15/07/2019 04:44:48 PM,42,0,2,0,0,0,0,0,0,0,0,0,0,0,47619.04762,42,0,42,42,0,0,0,0,0,42,42,0,42,42,0,0,0,0,0,64,0,47619.04762,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,77,0,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.29-8.8.8.8-59995-53-17,192.168.3.29,59995,8.8.8.8,53,17,15/07/2019 08:24:45 PM,40669,1,3,46,254,46,46,46,0,110,46,84.66666667,34.01960219,7376.625931,98.35501242,13556.33333,12916.04341,26453,621,0,0,0,0,0,40669,20334.5,8652.865681,26453,14216,0,0,0,0,8,24,24.5887531,73.76625931,46,110,69.2,32.049961,1027.2,0,0,0,0,0,0,0,0,3,86.5,46,84.66666667,0,0,0,0,0,0,1,46,3,254,-1,-1,1,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.29-8.8.8.8-57083-53-17,192.168.3.29,57083,8.8.8.8,53,17,15/07/2019 08:25:41 PM,50293,1,3,44,192,44,44,44,0,76,44,64,17.43559577,4692.501939,79.53393116,16764.33333,20225.88367,39299,184,0,0,0,0,0,50293,25146.5,20274.87274,39483,10810,0,0,0,0,8,24,19.88348279,59.65044837,44,76,56,16.4924225,272,0,0,0,0,0,0,0,0,3,70,44,64,0,0,0,0,0,0,1,44,3,192,-1,-1,1,0,0,0,0,0,0,0,0,0,Normal,Benign
192.168.3.29-35.222.85.5-35856-80-6,192.168.3.29,35856,35.222.85.5,80,6,15/07/2019 01:57:20 PM,50870,0,2,0,0,0,0,0,0,0,0,0,0,0,39.31590328,50870,0,50870,50870,0,0,0,0,0,50870,50870,0,50870,50870,0,0,0,0,0,64,0,39.31590328,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,229,0,0,0,0,0,0,0,0,0,0,Normal,Benign
